Date,INTC,Nasdaq,AMD,NVDA,QCOM,MU,META,AMZN
2022-09-08,13.976255416870117,29.256404876708984,161.57350158691406,13.976255416870117,109.02825164794922,152.59950256347656,161.57350158691406,129.82000732421875
2022-09-09,14.3728666305542,29.931915283203125,168.64222717285156,14.3728666305542,111.37979888916016,155.47439575195312,168.64222717285156,133.27000427246094
2022-09-12,14.490750312805176,30.027057647705078,168.45281982421875,14.490750312805176,111.469482421875,161.46142578125,168.45281982421875,136.4499969482422
2022-09-13,13.118098258972168,27.86731719970703,152.6703338623047,13.118098258972168,104.93296813964844,151.9869384765625,152.6703338623047,126.81999969482422
2022-09-14,13.115102767944336,27.762662887573242,151.0153045654297,13.115102767944336,105.490966796875,153.439208984375,151.0153045654297,128.5500030517578
2022-09-15,12.916298866271973,27.439176559448242,149.10107421875,12.916298866271973,103.52801513671875,150.53463745117188,149.10107421875,126.27999877929688
2022-09-16,13.185032844543457,27.81974983215332,145.85086059570312,13.185032844543457,103.25897979736328,148.884765625,145.85086059570312,123.52999877929688
2022-09-19,13.368853569030762,28.01003646850586,147.57566833496094,13.368853569030762,103.47818756103516,152.61924743652344,147.57566833496094,124.66000366210938
2022-09-20,13.163055419921875,27.553348541259766,145.65147399902344,13.163055419921875,101.46542358398438,155.0100860595703,145.65147399902344,122.19000244140625
2022-09-21,13.24797248840332,27.08714485168457,141.69337463378906,13.24797248840332,99.65194702148438,151.86839294433594,141.69337463378906,118.54000091552734
2022-09-22,12.54865837097168,26.706575393676758,142.3912811279297,12.54865837097168,100.2099380493164,150.9001922607422,142.3912811279297,117.30999755859375
2022-09-23,12.503703117370605,26.183292388916016,139.988525390625,12.503703117370605,98.81494903564453,148.61801147460938,139.988525390625,113.77999877929688
2022-09-26,12.215987205505371,25.66000747680664,135.96063232421875,12.215987205505371,98.45623779296875,148.9539337158203,135.96063232421875,115.1500015258789
2022-09-27,12.400805473327637,25.583890914916992,133.9965362548828,12.400805473327637,97.73881530761719,149.93199157714844,133.9965362548828,114.41000366210938
2022-09-28,12.72348690032959,25.81223487854004,141.18490600585938,12.72348690032959,100.37932586669922,148.0351104736328,141.18490600585938,118.01000213623047
2022-09-29,12.207995414733887,25.098663330078125,136.00051879882812,12.207995414733887,97.73881530761719,140.7637939453125,136.00051879882812,114.80000305175781
2022-09-30,12.1270751953125,24.518295288085938,135.272705078125,12.1270751953125,95.80575561523438,136.53530883789062,135.272705078125,113.0
2022-10-03,12.49970817565918,25.66000747680664,138.1939239501953,12.49970817565918,98.9444808959961,140.73414611816406,138.1939239501953,115.87999725341797
2022-10-04,13.154065132141113,26.35454750061035,139.85890197753906,13.154065132141113,102.04335021972656,144.34017944335938,139.85890197753906,121.08999633789062
2022-10-05,13.196022987365723,26.29746437072754,138.56280517578125,13.196022987365723,101.8540267944336,144.6365509033203,138.56280517578125,120.94999694824219
2022-10-06,13.117100715637207,25.859806060791016,138.6525421142578,13.117100715637207,101.87395477294922,143.67823791503906,138.6525421142578,120.30000305175781
2022-10-07,12.064135551452637,24.470722198486328,133.04940795898438,12.064135551452637,99.21351623535156,138.40255737304688,133.04940795898438,114.55999755859375
2022-10-10,11.65853500366211,23.97597885131836,133.38836669921875,11.65853500366211,98.35659790039062,138.72857666015625,133.38836669921875,113.66999816894531
2022-10-11,11.57461929321289,23.82375144958496,128.1541290283203,11.57461929321289,97.69896697998047,137.30592346191406,128.1541290283203,112.20999908447266
2022-10-12,11.488701820373535,24.09966468811035,127.11726379394531,11.488701820373535,97.94807434082031,136.67364501953125,127.11726379394531,112.9000015258789
2022-10-13,11.948249816894531,25.13671875,129.89889526367188,11.948249816894531,99.35301208496094,141.26763916015625,129.89889526367188,112.52999877929688
2022-10-14,11.215970993041992,24.651493072509766,126.37948608398438,11.215970993041992,96.83207702636719,136.71315002441406,126.37948608398438,106.9000015258789
2022-10-17,11.876320838928223,25.13671875,133.63763427734375,11.876320838928223,100.41918182373047,140.69464111328125,133.63763427734375,113.79000091552734
2022-10-18,11.955244064331055,24.613435745239258,132.40135192871094,11.955244064331055,101.02699279785156,142.01846313476562,132.40135192871094,116.36000061035156
2022-10-19,12.03916072845459,24.73712158203125,132.83006286621094,12.03916072845459,99.93093872070312,142.1271514892578,132.83006286621094,115.06999969482422
2022-10-20,12.182022094726562,24.813236236572266,131.13516235351562,12.182022094726562,100.17007446289062,141.66281127929688,131.13516235351562,115.25
2022-10-21,12.453753471374512,25.66000747680664,129.61972045898438,12.453753471374512,101.11668395996094,145.49607849121094,129.61972045898438,119.31999969482422
2022-10-24,12.586621284484863,25.859806060791016,129.33059692382812,12.586621284484863,102.60134887695312,147.6498260498047,129.33059692382812,119.81999969482422
2022-10-25,13.24797248840332,26.07863426208496,137.0972137451172,13.24797248840332,104.5543212890625,150.5050048828125,137.0972137451172,120.5999984741211
2022-10-26,12.883331298828125,25.888347625732422,129.43031311035156,12.883331298828125,94.48052215576172,147.551025390625,129.43031311035156,115.66000366210938
2022-10-27,13.163055419921875,24.994007110595703,97.64599609375,13.163055419921875,92.26847076416016,143.05584716796875,97.64599609375,110.95999908447266
2022-10-28,13.820409774780273,27.658004760742188,98.90221405029297,13.820409774780273,96.23422241210938,153.8640594482422,98.90221405029297,103.41000366210938
2022-10-31,13.483741760253906,27.04909324645996,92.8803482055664,13.483741760253906,94.32110595703125,151.49298095703125,92.8803482055664,102.44000244140625
2022-11-01,13.529696464538574,26.925405502319336,94.91422271728516,13.529696464538574,90.17599487304688,148.83534240722656,94.91422271728516,96.79000091552734
2022-11-02,13.206014633178711,26.088144302368164,90.2682113647461,13.206014633178711,86.75827026367188,143.28305053710938,90.2682113647461,92.12000274658203
2022-11-03,13.407814979553223,26.059606552124023,88.64311218261719,13.407814979553223,83.19108581542969,137.2071533203125,88.64311218261719,89.30000305175781
2022-11-04,14.142094612121582,27.1926326751709,90.51747131347656,14.142094612121582,86.38959503173828,136.93995666503906,90.51747131347656,90.9800033569336
2022-11-07,14.286951065063477,27.395132064819336,96.4296646118164,14.286951065063477,88.33261108398438,137.47433471679688,96.4296646118164,90.52999877929688
2022-11-08,14.587656021118164,27.462627410888672,96.18041229248047,14.587656021118164,88.59168243408203,138.0482940673828,96.18041229248047,89.9800033569336
2022-11-09,13.762466430664062,26.53692626953125,101.1654052734375,13.762466430664062,87.08708953857422,133.46646118164062,101.1654052734375,86.13999938964844
2022-11-10,15.734526634216309,28.69690704345703,111.53418731689453,15.734526634216309,93.83283996582031,145.34161376953125,111.53418731689453,96.62999725341797
2022-11-11,16.310962677001953,29.342975616455078,112.68073272705078,16.310962677001953,96.38368225097656,148.1421356201172,112.68073272705078,100.79000091552734
2022-11-14,16.27899169921875,29.26582908630371,113.87713623046875,16.27899169921875,95.68618774414062,146.73690795898438,113.87713623046875,98.48999786376953
2022-11-15,16.649627685546875,29.61296844482422,116.72854614257812,16.649627685546875,98.3665542602539,148.47860717773438,116.72854614257812,98.94000244140625
2022-11-16,15.894369125366211,28.475122451782227,112.89009857177734,15.894369125366211,98.63558959960938,147.24160766601562,112.89009857177734,97.12000274658203
2022-11-17,15.661598205566406,28.822261810302734,111.11544799804688,15.661598205566406,98.14734649658203,149.1515350341797,111.11544799804688,94.8499984741211
2022-11-18,15.393861770629883,28.802978515625,111.7136459350586,15.393861770629883,97.44985961914062,149.71560668945312,111.7136459350586,94.13999938964844
2022-11-21,15.301953315734863,27.906200408935547,109.53021240234375,15.301953315734863,95.48690795898438,146.4697265625,109.53021240234375,92.45999908447266
2022-11-22,16.022245407104492,28.754764556884766,111.10547637939453,16.022245407104492,96.98153686523438,148.6171417236328,111.10547637939453,93.19999694824219
2022-11-23,16.502771377563477,28.61012077331543,111.903076171875,16.502771377563477,98.46619415283203,149.4978790283203,111.903076171875,94.12999725341797
2022-11-25,16.254018783569336,28.29191017150879,111.07556915283203,16.254018783569336,97.25056457519531,146.5686798095703,111.07556915283203,93.41000366210938
2022-11-28,15.811450004577637,27.703699111938477,108.45346069335938,15.811450004577637,95.90540313720703,142.7191925048828,108.45346069335938,93.94999694824219
2022-11-29,15.623637199401855,27.867626190185547,109.13141632080078,15.623637199401855,95.09830474853516,139.70091247558594,109.13141632080078,92.41999816894531
2022-11-30,16.91069984436035,28.995832443237305,117.7454833984375,16.91069984436035,101.08678436279297,146.489501953125,117.7454833984375,96.54000091552734
2022-12-01,17.122547149658203,28.764408111572266,120.07846069335938,17.122547149658203,100.91739654541016,146.76663208007812,120.07846069335938,95.5
2022-12-02,16.863733291625977,28.35940933227539,123.11930084228516,16.863733291625977,100.46900939941406,146.27183532714844,123.11930084228516,94.12999725341797
2022-12-05,16.59792709350586,28.12798500061035,122.06248474121094,16.59792709350586,99.51244354248047,145.10409545898438,122.06248474121094,91.01000213623047
2022-12-06,15.975379943847656,27.57834243774414,113.77743530273438,15.975379943847656,96.96160125732422,141.42282104492188,113.77743530273438,88.25
2022-12-07,16.10828399658203,27.3179874420166,113.58799743652344,16.10828399658203,94.80934143066406,139.47329711914062,113.58799743652344,88.45999908447266
2022-12-08,17.156522750854492,27.42405891418457,114.98379516601562,17.156522750854492,93.61363220214844,141.16551208496094,114.98379516601562,90.3499984741211
2022-12-09,16.988643646240234,27.231203079223633,115.55208587646484,16.988643646240234,92.73678588867188,140.68063354492188,115.55208587646484,89.08999633789062
2022-12-12,17.522254943847656,27.665130615234375,114.36566162109375,17.522254943847656,93.22502899169922,142.9863739013672,114.36566162109375,90.55000305175781
2022-12-13,18.05886459350586,27.703699111938477,119.7893295288086,18.05886459350586,95.5068359375,143.9561767578125,119.7893295288086,92.48999786376953
2022-12-14,17.66115379333496,27.25048828125,121.2249984741211,17.66115379333496,94.96876525878906,141.7196807861328,121.2249984741211,91.58000183105469
2022-12-15,16.939678192138672,26.18014144897461,115.80133819580078,16.939678192138672,90.87348175048828,135.07949829101562,115.80133819580078,88.44999694824219
2022-12-16,16.5589542388916,25.958356857299805,119.07148742675781,16.5589542388916,90.53469848632812,133.11021423339844,119.07148742675781,87.86000061035156
2022-12-19,16.242185592651367,25.8330020904541,114.1363525390625,16.242185592651367,88.83082580566406,130.99249267578125,114.1363525390625,84.91999816894531
2022-12-20,16.073307037353516,25.495502471923828,116.73851013183594,16.073307037353516,89.3091049194336,130.92323303222656,116.73851013183594,85.19000244140625
2022-12-21,16.489004135131836,25.871572494506836,119.40049743652344,16.489004135131836,89.92688751220703,134.04042053222656,119.40049743652344,86.7699966430664
2022-12-22,15.327850341796875,25.042295455932617,116.76842498779297,15.327850341796875,87.94401550292969,130.85394287109375,116.76842498779297,83.79000091552734
2022-12-23,15.194948196411133,25.15800666809082,117.68566131591797,15.194948196411133,89.48845672607422,130.48779296875,117.68566131591797,85.25
2022-12-27,14.110736846923828,25.01336669921875,116.52914428710938,14.110736846923828,87.61519622802734,128.6768341064453,116.52914428710938,83.04000091552734
2022-12-28,14.025798797607422,24.627656936645508,115.2729263305664,14.025798797607422,86.15045166015625,124.7283706665039,115.2729263305664,81.81999969482422
2022-12-29,14.592384338378906,25.273717880249023,119.89900207519531,14.592384338378906,88.63153839111328,128.26119995117188,119.89900207519531,84.18000030517578
2022-12-30,14.603377342224121,25.48586082458496,119.978759765625,14.603377342224121,88.4123306274414,128.57786560058594,119.978759765625,84.0
2023-01-03,14.304595947265625,25.775142669677734,124.36554718017578,14.304595947265625,89.37885284423828,123.7684555053711,124.36554718017578,85.81999969482422
2023-01-04,14.738280296325684,26.691207885742188,126.98765563964844,14.738280296325684,88.39239501953125,125.04503631591797,126.98765563964844,85.13999938964844
2023-01-05,14.254631042480469,26.57549476623535,126.55895233154297,14.254631042480469,86.45933532714844,123.7189712524414,126.55895233154297,83.12000274658203
2023-01-06,14.848200798034668,27.703699111938477,129.62969970703125,14.848200798034668,87.84437561035156,128.2711181640625,129.62969970703125,86.08000183105469
2023-01-09,15.616640090942383,28.26297950744629,129.08135986328125,15.616640090942383,88.48208618164062,128.7956085205078,129.08135986328125,87.36000061035156
2023-01-10,15.89743709564209,28.38833999633789,132.59078979492188,15.89743709564209,88.92049407958984,129.36956787109375,132.59078979492188,89.87000274658203
2023-01-11,15.989367485046387,28.783693313598633,132.4910888671875,15.989367485046387,91.9296875,132.10086059570312,132.4910888671875,95.08999633789062
2023-01-12,16.498998641967773,29.20797348022461,136.2996063232422,16.498998641967773,91.58094024658203,132.0216827392578,136.2996063232422,95.2699966430664
2023-01-13,16.886716842651367,29.034406661987305,136.56881713867188,16.886716842651367,92.4677505493164,133.35760498046875,136.56881713867188,98.12000274658203
2023-01-17,17.689132690429688,28.542621612548828,134.95367431640625,17.689132690429688,91.83004760742188,134.5253448486328,134.95367431640625,96.05000305175781
2023-01-18,17.36437225341797,27.780841827392578,132.6206817626953,17.36437225341797,91.45140838623047,133.80294799804688,132.6206817626953,95.45999908447266
2023-01-19,16.752817153930664,27.404775619506836,135.7412872314453,16.752817153930664,93.57378387451172,133.86233520507812,135.7412872314453,93.68000030517578
2023-01-20,17.826034545898438,28.176197052001953,138.95162963867188,17.826034545898438,98.92455291748047,136.4352569580078,138.95162963867188,97.25
2023-01-23,19.17905044555664,29.188688278198242,142.83993530273438,19.17905044555664,100.84764099121094,139.64154052734375,142.83993530273438,97.5199966430664
2023-01-24,19.250993728637695,28.85118865966797,142.71031188964844,19.250993728637695,98.85480499267578,141.0467529296875,142.71031188964844,96.31999969482422
2023-01-25,19.308956146240234,28.639049530029297,141.0752410888672,19.308956146240234,96.38368225097656,140.3837432861328,141.0752410888672,97.18000030517578
2023-01-26,19.787607192993164,29.01511573791504,146.8578338623047,19.787607192993164,98.80498504638672,142.46188354492188,146.8578338623047,99.22000122070312
2023-01-27,20.350200653076172,27.15406036376953,151.2845001220703,20.350200653076172,100.34942626953125,144.41136169433594,151.2845001220703,102.23999786376953
2023-01-30,19.148073196411133,26.951566696166992,146.61854553222656,19.148073196411133,97.59931182861328,141.5118865966797,146.61854553222656,100.55000305175781
2023-01-31,19.522802352905273,27.25048828125,148.52281188964844,19.522802352905273,99.51244354248047,142.78843688964844,148.52281188964844,103.12999725341797
2023-02-01,20.927780151367188,28.03155517578125,152.66036987304688,20.927780151367188,101.06684875488281,143.91659545898438,152.66036987304688,105.1500015258789
2023-02-02,21.69322395324707,29.11154556274414,188.20333862304688,21.69322395324707,108.41046905517578,149.25048828125,188.20333862304688,112.91000366210938
2023-02-03,21.084665298461914,29.236900329589844,185.97006225585938,21.084665298461914,104.8432846069336,152.89219665527344,185.97006225585938,103.38999938964844
2023-02-06,21.073671340942383,28.002227783203125,185.50146484375,21.073671340942383,103.09955596923828,150.15101623535156,185.50146484375,102.18000030517578
2023-02-07,22.156885147094727,28.353595733642578,191.04478454589844,22.156885147094727,107.65319061279297,153.0406036376953,191.04478454589844,102.11000061035156
2023-02-08,22.188858032226562,27.563013076782227,182.8793487548828,22.188858032226562,99.64197540283203,150.33905029296875,182.8793487548828,100.05000305175781
2023-02-09,22.320764541625977,27.06523895263672,177.38592529296875,22.320764541625977,95.11823272705078,149.29998779296875,177.38592529296875,98.23999786376953
2023-02-10,21.249542236328125,27.133562088012695,173.62722778320312,21.249542236328125,94.52037811279297,149.6666717529297,173.62722778320312,97.61000061035156
2023-02-13,21.77216339111328,27.865583419799805,178.89137268066406,21.77216339111328,94.65987396240234,152.48143005371094,178.89137268066406,99.54000091552734
2023-02-14,22.954303741455078,27.95342445373535,178.9412384033203,22.954303741455078,94.61005401611328,151.8372039794922,178.9412384033203,99.69999694824219
2023-02-15,22.747453689575195,28.15839195251465,176.62820434570312,22.747453689575195,96.75235748291016,153.94827270507812,176.62820434570312,101.16000366210938
2023-02-16,21.98600959777832,27.52397346496582,171.92236328125,21.98600959777832,95.43708038330078,152.3426513671875,171.92236328125,98.1500015258789
2023-02-17,21.372455596923828,26.948118209838867,172.36105346679688,21.372455596923828,94.2513427734375,151.1929931640625,172.36105346679688,97.19999694824219
2023-02-21,20.639986038208008,25.435274124145508,171.56344604492188,20.639986038208008,91.72045135498047,147.15919494628906,171.56344604492188,94.58000183105469
2023-02-22,20.73891830444336,24.859418869018555,170.60633850097656,20.73891830444336,91.47134399414062,147.5853729248047,170.60633850097656,95.79000091552734
2023-02-23,23.64680290222168,24.996063232421875,171.5235595703125,23.64680290222168,90.74394989013672,148.0709991455078,171.5235595703125,95.81999969482422
2023-02-24,23.269071578979492,24.537330627441406,169.87850952148438,23.269071578979492,89.03010559082031,145.40493774414062,169.87850952148438,93.5
2023-02-27,23.483917236328125,24.303081512451172,169.0310516357422,23.483917236328125,89.77742004394531,146.6041717529297,169.0310516357422,93.76000213623047
2023-02-28,23.19912338256836,24.332366943359375,174.41485595703125,23.19912338256836,89.9767074584961,146.09869384765625,174.41485595703125,94.2300033569336
2023-03-01,22.681501388549805,24.722774505615234,172.8994140625,22.681501388549805,90.18595123291016,144.0174102783203,172.8994140625,92.16999816894531
2023-03-02,23.297056198120117,25.57192039489746,174.00608825683594,23.297056198120117,91.97950744628906,144.612060546875,174.00608825683594,92.12999725341797
2023-03-03,23.872634887695312,25.76712417602539,184.69390869140625,23.872634887695312,93.68338012695312,149.6865234375,184.69390869140625,94.9000015258789
2023-03-06,23.536882400512695,25.36695098876953,184.34495544433594,23.536882400512695,95.23780059814453,152.46160888671875,184.34495544433594,93.75
2023-03-07,23.275026321411133,24.91798210144043,183.95611572265625,23.275026321411133,93.83283996582031,150.2514190673828,183.95611572265625,93.55000305175781
2023-03-08,24.167530059814453,25.357192993164062,184.4147491455078,24.167530059814453,94.3111343383789,151.51014709472656,184.4147491455078,93.91999816894531
2023-03-09,23.422945022583008,25.80616569519043,181.14459228515625,23.422945022583008,92.32826232910156,149.25042724609375,181.14459228515625,92.25
2023-03-10,22.952207565307617,26.567466735839844,178.97113037109375,22.952207565307617,90.68416595458984,147.1790008544922,178.97113037109375,90.7300033569336
2023-03-13,22.953205108642578,26.303939819335938,180.35696411132812,22.953205108642578,91.33184051513672,149.1314697265625,180.35696411132812,92.43000030517578
2023-03-14,24.049592971801758,27.338529586791992,193.43759155273438,24.049592971801758,93.91256713867188,151.23263549804688,193.43759155273438,94.87999725341797
2023-03-15,24.214502334594727,27.728939056396484,197.15638732910156,24.214502334594727,96.20433044433594,151.62908935546875,197.15638732910156,96.19999694824219
2023-03-16,25.52677345275879,29.45650863647461,204.3148193359375,25.52677345275879,100.70814514160156,154.463623046875,204.3148193359375,100.04000091552734
2023-03-17,25.71066665649414,29.09537696838379,195.02281188964844,25.71066665649414,102.0931625366211,153.6211700439453,195.02281188964844,98.94999694824219
2023-03-20,25.885570526123047,28.460960388183594,197.21621704101562,25.885570526123047,101.5650634765625,155.9998321533203,197.21621704101562,97.70999908447266
2023-03-21,26.184404373168945,27.777740478515625,201.55316162109375,26.184404373168945,105.4610595703125,157.86309814453125,201.55316162109375,100.61000061035156
2023-03-22,26.45325469970703,27.455650329589844,199.210205078125,26.45325469970703,103.84687042236328,156.426025390625,199.210205078125,98.69999694824219
2023-03-23,27.175851821899414,28.334077835083008,203.6667938232422,27.175851821899414,105.87957000732422,157.51620483398438,203.6667938232422,98.70999908447266
2023-03-24,26.764080047607422,28.656166076660156,205.3916015625,26.764080047607422,105.6802749633789,158.82449340820312,205.3916015625,98.12999725341797
2023-03-27,26.516218185424805,28.48048210144043,202.23110961914062,26.516218185424805,102.69100952148438,156.87200927734375,202.23110961914062,98.04000091552734
2023-03-28,26.395286560058594,28.58784294128418,200.07757568359375,26.395286560058594,100.99710845947266,156.24761962890625,200.07757568359375,97.23999786376953
2023-03-29,26.968965530395508,30.76438331604004,204.7335662841797,26.968965530395508,101.5351791381836,159.33985900878906,204.7335662841797,100.25
2023-03-30,27.36774444580078,31.320720672607422,207.2161102294922,27.36774444580078,100.9572525024414,160.9156951904297,207.2161102294922,102.0
2023-03-31,27.761526107788086,31.886810302734375,211.3037872314453,27.761526107788086,103.6276626586914,163.43313598632812,211.3037872314453,103.29000091552734
2023-04-03,27.949417114257812,32.10154342651367,212.430419921875,27.949417114257812,104.5344009399414,164.6918182373047,212.430419921875,102.41000366210938
2023-04-04,27.437705993652344,32.30650329589844,214.075439453125,27.437705993652344,104.74365234375,164.1566162109375,214.075439453125,103.94999694824219
2023-04-05,26.866024017333984,32.04298400878906,210.8451690673828,26.866024017333984,104.57424926757812,162.30325317382812,210.8451690673828,101.0999984741211
2023-04-06,27.02193832397461,32.02346420288086,215.45130920410156,27.02193832397461,108.5101089477539,163.19528198242188,215.45130920410156,102.05999755859375
2023-04-10,27.563634872436523,31.740407943725586,214.1053466796875,27.563634872436523,106.56708526611328,160.58865356445312,214.1053466796875,102.16999816894531
2023-04-11,27.153867721557617,31.574487686157227,213.20806884765625,27.153867721557617,105.74006652832031,159.36959838867188,213.20806884765625,99.91999816894531
2023-04-12,26.480239868164062,31.252399444580078,213.35760498046875,26.480239868164062,104.8432846069336,158.6758270263672,213.35760498046875,97.83000183105469
2023-04-13,26.448253631591797,31.359760284423828,219.68853759765625,26.448253631591797,107.80266571044922,164.08726501464844,219.68853759765625,102.4000015258789
2023-04-14,26.743093490600586,31.12551498413086,220.8251190185547,26.743093490600586,109.06810760498047,163.74037170410156,220.8251190185547,102.51000213623047
2023-04-17,26.98695945739746,31.369518280029297,218.20301818847656,26.98695945739746,106.03899383544922,163.7601776123047,218.20301818847656,102.73999786376953
2023-04-18,27.651586532592773,31.066951751708984,217.2359161376953,27.651586532592773,104.74365234375,164.98916625976562,217.2359161376953,102.30000305175781
2023-04-19,27.91543960571289,30.40325164794922,215.05250549316406,27.91543960571289,104.64400482177734,166.13885498046875,215.05250549316406,104.30000305175781
2023-04-20,27.088899612426758,30.120206832885742,212.430419921875,27.088899612426758,105.5208511352539,165.16757202148438,212.430419921875,103.80999755859375
2023-04-21,27.103891372680664,29.573631286621094,212.2509307861328,27.103891372680664,105.53082275390625,163.5520782470703,212.2509307861328,106.95999908447266
